,Wd,We,"theta(Wd,We)","x(Wd,We)","y(Wd,We)"
122.36,-2.276698072337093,-2.2100941697917964,-0.42576566018804884,1.73,0.11
122.43,-2.276568547783689,-2.2099498545639387,-0.42720829958903306,1.72,0.11
122.5,-2.276439023230285,-2.2098055393360814,-0.42865093899001694,1.72,0.11
122.57,-2.276309498676881,-2.2096612241082236,-0.4300935783910008,1.71,0.11
122.64,-2.276179974123477,-2.209516908880366,-0.431536217791985,1.71,0.12
122.71,-2.2760504495700733,-2.209372593652508,-0.43297885719296886,1.7,0.12
122.78,-2.2759209250166696,-2.2092282784246504,-0.434421496593953,1.7,0.12
122.85,-2.2757914004632656,-2.2090839631967927,-0.435864135994937,1.69,0.12
122.92,-2.275661875909862,-2.208939647968935,-0.4373067753959212,1.69,0.13
122.99,-2.275532351356458,-2.2087953327410776,-0.438749414796905,1.68,0.13
123.06,-2.275402826803054,-2.20865101751322,-0.4401920541978892,1.68,0.13
123.13,-2.27527330224965,-2.208506702285362,-0.44163469359887314,1.67,0.13
123.2,-2.275143777696246,-2.2083623870575044,-0.4430773329998573,1.67,0.14
123.27,-2.2750142531428423,-2.2082180718296467,-0.4445199724008412,1.66,0.14
123.34,-2.2748847285894387,-2.208073756601789,-0.44596261180182534,1.66,0.14
123.41,-2.274755204036035,-2.2079294413739317,-0.4474052512028093,1.66,0.14
123.48,-2.274625679482631,-2.207785126146074,-0.44884789060379343,1.65,0.15
123.55,-2.274496154929227,-2.207640810918216,-0.4502905300047773,1.65,0.15
123.62,-2.274366630375823,-2.2074964956903584,-0.4517331694057615,1.64,0.15
123.69,-2.274237105822419,-2.207352180462501,-0.45317580880674535,1.64,0.15
123.76,-2.2741075812690155,-2.2072078652346434,-0.45461844820772956,1.63,0.16
123.83,-2.2739780567156114,-2.2070635500067857,-0.45606108760871344,1.63,0.16
123.9,-2.2738485321622077,-2.206919234778928,-0.45750372700969766,1.62,0.16
123.97,-2.2737190076088036,-2.20677491955107,-0.45894636641068154,1.62,0.16
124.04,-2.2735894830554,-2.2066306043232125,-0.4603890058116657,1.61,0.17
124.11,-2.273459958501996,-2.2064862890953547,-0.46183164521264963,1.61,0.17
124.18,-2.2733304339485922,-2.2063419738674974,-0.4632742846136338,1.6,0.17
124.25,-2.273200909395188,-2.2061976586396397,-0.46471692401461767,1.6,0.17
124.32,-2.2730713848417845,-2.2060533434117824,-0.4661595634156016,1.59,0.18
124.39,-2.2729418602883804,-2.2059090281839246,-0.4676022028165857,1.59,0.18
124.46,-2.2728123357349768,-2.205764712956067,-0.46904484221756965,1.58,0.18
124.53,-2.2726828111815727,-2.205620397728209,-0.47048748161855386,1.58,0.18
124.6,-2.272553286628169,-2.2054760825003514,-0.4719301210195377,1.57,0.19
124.67,-2.272423762074765,-2.2053317672724937,-0.4733727604205219,1.57,0.19
124.74,-2.2722942375213613,-2.205187452044636,-0.4748153998215058,1.56,0.19
124.81,-2.272164712967957,-2.205043136816778,-0.47625803922249,1.56,0.19
124.88,-2.2720351884145535,-2.204898821588921,-0.4777006786234739,1.55,0.2
124.95,-2.2719056638611494,-2.204754506361063,-0.47914331802445803,1.55,0.2
125.02,-2.2717761393077454,-2.2046101911332054,-0.4805859574254419,1.54,0.2
125.09,-2.2716466147543417,-2.2044658759053477,-0.48202859682642607,1.54,0.2
125.16,-2.2715170902009376,-2.2043215606774904,-0.48347123622741006,1.54,0.21
125.23,-2.271387565647534,-2.2041772454496327,-0.48491387562839416,1.53,0.21
125.3,-2.2712580410941303,-2.204032930221775,-0.48635651502937816,1.53,0.21
125.37,-2.2711285165407262,-2.203888614993917,-0.4877991544303623,1.52,0.21
125.44,-2.270998991987322,-2.2037442997660595,-0.4892417938313462,1.52,0.22
125.51,-2.2708694674339185,-2.2035999845382017,-0.49068443323233035,1.51,0.22
125.58,-2.270739942880515,-2.2034556693103444,-0.49212707263331423,1.5,0.22
125.65,-2.2706104183271107,-2.2033113540824867,-0.4935697120342984,1.5,0.23
125.72,-2.2704808937737067,-2.203167038854629,-0.4950123514352823,1.49,0.23
125.79,-2.270351369220303,-2.203022723626771,-0.4964549908362665,1.49,0.23
125.86,-2.2702218446668994,-2.202878408398914,-0.49789763023725037,1.48,0.23
125.93,-2.2700923201134953,-2.202734093171056,-0.4993402696382346,1.48,0.24
126.0,-2.269962795560091,-2.2025897779431984,-0.5007829090392184,1.47,0.24
126.07,-2.2698332710066875,-2.2024454627153407,-0.5022255484402023,1.47,0.24
126.14,-2.2697037464532834,-2.202301147487483,-0.5036681878411865,1.47,0.24
126.21,-2.2695742218998802,-2.2021568322596257,-0.5051108272421704,1.46,0.25
126.28,-2.2694446973464757,-2.2020125170317675,-0.5065534666431546,1.46,0.25
126.35,-2.269315172793072,-2.2018682018039097,-0.5079961060441385,1.45,0.25
126.42,-2.2691856482396684,-2.201723886576052,-0.5094387454451227,1.44,0.25
126.49,-2.2690561236862647,-2.2015795713481947,-0.5108813848461066,1.44,0.26
126.56,-2.26892659913286,-2.2014352561203374,-0.5123240242470908,1.43,0.26
126.63,-2.2687970745794566,-2.2012909408924797,-0.5137666636480747,1.43,0.26
126.7,-2.268667550026053,-2.201146625664622,-0.5152093030490589,1.42,0.27
126.77,-2.268538025472649,-2.201002310436764,-0.5166519424500426,1.42,0.27
126.84,-2.2684085009192447,-2.2008579952089065,-0.518094581851027,1.41,0.27
126.91,-2.268278976365841,-2.2007136799810487,-0.5195372212520109,1.41,0.27
126.98,-2.2681494518124374,-2.200569364753191,-0.520979860652995,1.41,0.28
127.05,-2.2680199272590333,-2.2004250495253332,-0.5224225000539788,1.4,0.28
127.12,-2.2678904027056292,-2.2002807342974755,-0.523865139454963,1.4,0.28
127.19,-2.2677608781522256,-2.200136419069618,-0.5253077788559469,1.39,0.28
127.26,-2.267631353598822,-2.1999921038417605,-0.526750418256931,1.39,0.29
127.33,-2.267501829045418,-2.199847788613903,-0.528193057657915,1.38,0.29
127.4,-2.2673723044920138,-2.199703473386045,-0.5296356970588991,1.38,0.29
127.47,-2.2672427799386106,-2.1995591581581877,-0.531078336459883,1.37,0.29
127.54,-2.2671132553852065,-2.19941484293033,-0.5325209758608672,1.37,0.3
127.61,-2.266983730831803,-2.1992705277024722,-0.5339636152618512,1.36,0.3
127.68,-2.2668542062783987,-2.1991262124746145,-0.5354062546628353,1.36,0.3
127.75,-2.2667246817249946,-2.1989818972467567,-0.5368488940638192,1.35,0.3
127.82,-2.266595157171591,-2.1988375820188995,-0.5382915334648032,1.35,0.31
127.89,-2.266465632618187,-2.1986932667910417,-0.5397341728657873,1.35,0.31
127.96,-2.266336108064783,-2.1985489515631835,-0.5411768122667712,1.34,0.31
128.03,-2.266206583511379,-2.1984046363353262,-0.5426194516677554,1.34,0.32
128.1,-2.2660770589579755,-2.198260321107469,-0.5440620910687393,1.33,0.32
128.17,-2.2659475344045714,-2.198116005879611,-0.5455047304697231,1.32,0.32
128.24,-2.2658180098511673,-2.1979716906517535,-0.5469473698707076,1.32,0.33
128.31,-2.2656884852977637,-2.1978273754238957,-0.5483900092716916,1.32,0.33
128.38,-2.2655589607443596,-2.197683060196038,-0.5498326486726753,1.31,0.33
128.45,-2.265429436190956,-2.1975387449681802,-0.5512752880736593,1.31,0.33
128.52,-2.265299911637552,-2.1973944297403225,-0.5527179274746438,1.3,0.34
128.59,-2.265170387084148,-2.197250114512465,-0.5541605668756276,1.3,0.34
128.66,-2.2650408625307445,-2.197105799284607,-0.5556032062766114,1.29,0.34
128.73,-2.2649113379773405,-2.1969614840567497,-0.5570458456775954,1.29,0.34
128.8,-2.2647818134239364,-2.196817168828892,-0.55848848507858,1.28,0.35
128.87,-2.2646522888705327,-2.1966728536010343,-0.5599311244795638,1.28,0.35
128.94,-2.264522764317129,-2.196528538373177,-0.5613737638805477,1.27,0.35
129.01,-2.264393239763725,-2.1963842231453192,-0.5628164032815316,1.27,0.36
129.08,-2.264263715210321,-2.1962399079174615,-0.5642590426825161,1.26,0.36
129.15,-2.2641341906569172,-2.1960955926896037,-0.5657016820834999,1.26,0.36
129.22,-2.2640046661035136,-2.195951277461746,-0.5671443214844838,1.25,0.37
129.29,-2.2638751415501095,-2.1958069622338883,-0.5685869608854678,1.25,0.37
129.36,-2.2637456169967054,-2.1956626470060305,-0.5700296002864522,1.24,0.37
129.43,-2.2636160924433018,-2.1955183317781732,-0.5714722396874361,1.24,0.37
129.5,-2.263486567889898,-2.1953740165503155,-0.57291487908842,1.23,0.38
129.57,-2.263357043336494,-2.1952297013224578,-0.5743575184894039,1.23,0.38
129.64,-2.2632275187830904,-2.1950853860946005,-0.5758001578903877,1.23,0.38
129.71,-2.2630979942296863,-2.1949410708667423,-0.5772427972913722,1.22,0.39
129.78,-2.2629684696762826,-2.194796755638885,-0.5786854366923562,1.22,0.39
129.85,-2.2628389451228785,-2.1946524404110272,-0.5801280760933399,1.21,0.39
129.92,-2.262709420569475,-2.1945081251831695,-0.5815707154943239,1.21,0.39
129.99,-2.262579896016071,-2.1943638099553118,-0.5830133548953083,1.2,0.4
130.06,-2.262450371462667,-2.1942194947274545,-0.5844559942962922,1.2,0.4
130.13,-2.262320846909263,-2.1940751794995967,-0.5858986336972762,1.19,0.4
130.2,-2.262191322355859,-2.193930864271739,-0.58734127309826,1.19,0.41
130.27,-2.2620617978024553,-2.1937865490438813,-0.5887839124992446,1.18,0.41
130.34,-2.2619322732490517,-2.1936422338160235,-0.5902265519002284,1.18,0.41
130.41,-2.2618027486956476,-2.1934979185881662,-0.5916691913012123,1.17,0.41
130.48,-2.2616732241422435,-2.193353603360308,-0.5931118307021961,1.17,0.42
130.55,-2.26154369958884,-2.1932092881324508,-0.5945544701031806,1.16,0.42
130.62,-2.2614141750354357,-2.193064972904593,-0.5959971095041646,1.16,0.42
130.69,-2.261284650482032,-2.1929206576767357,-0.5974397489051484,1.15,0.43
130.76,-2.2611551259286284,-2.1927763424488775,-0.5988823883061324,1.15,0.43
130.83,-2.2610256013752243,-2.1926320272210202,-0.6003250277071168,1.14,0.43
130.9,-2.2608960768218203,-2.1924877119931625,-0.6017676671081007,1.14,0.43
130.97,-2.2607665522684166,-2.192343396765305,-0.6032103065090846,1.14,0.44
131.04,-2.2606370277150125,-2.192199081537447,-0.6046529459100685,1.13,0.44
131.11,-2.260507503161609,-2.1920547663095893,-0.606095585311053,1.13,0.44
131.18,-2.260377978608205,-2.191910451081732,-0.6075382247120368,1.12,0.44
131.25,-2.260248454054801,-2.191766135853874,-0.6089808641130208,1.12,0.44
131.32,-2.2601189295013975,-2.1916218206260165,-0.6104235035140047,1.12,0.45
131.39,-2.259989404947993,-2.1914775053981583,-0.6118661429149884,1.11,0.45
131.46,-2.2600632583775857,-2.191723688549737,-0.6126260026103244,1.11,0.45
131.53,-2.260137111807178,-2.191969871701315,-0.6133858623056602,1.11,0.45
131.6,-2.260210965236771,-2.192216054852893,-0.6141457220009957,1.1,0.45
131.67,-2.2602848186663627,-2.192462238004471,-0.6149055816963312,1.1,0.45
131.74,-2.260358672095955,-2.1927084211560497,-0.6156654413916673,1.1,0.46
131.81,-2.2604325255255473,-2.192954604307628,-0.6164253010870029,1.09,0.46
131.88,-2.26050637895514,-2.1932007874592054,-0.6171851607823385,1.09,0.46
131.95,-2.260580232384732,-2.1934469706107835,-0.6179450204776742,1.08,0.47
132.02,-2.2606540858143247,-2.1936931537623616,-0.6187048801730102,1.08,0.47
132.09,-2.260727939243917,-2.19393933691394,-0.6194647398683457,1.07,0.47
132.16,-2.260801792673509,-2.1941855200655183,-0.6202245995636814,1.07,0.47
132.23,-2.2608756461031017,-2.194431703217096,-0.620984459259017,1.06,0.48
132.3,-2.260949499532694,-2.1946778863686744,-0.6217443189543529,1.06,0.48
132.37,-2.2610233529622863,-2.194924069520253,-0.6225041786496887,1.06,0.48
132.44,-2.2610972063918786,-2.19517025267183,-0.6232640383450242,1.05,0.48
132.51,-2.261171059821471,-2.1954164358234087,-0.6240238980403598,1.05,0.49
132.58,-2.2612449132510637,-2.195662618974987,-0.6247837577356958,1.04,0.49
132.65,-2.261318766680656,-2.195908802126565,-0.6255436174310315,1.04,0.49
132.72,-2.261392620110248,-2.196154985278143,-0.626303477126367,1.04,0.5
132.79,-2.2614664735398406,-2.196401168429721,-0.6270633368217026,1.03,0.5
132.86,-2.2615403269694334,-2.1966473515812996,-0.6278231965170387,1.03,0.5
132.93,-2.2616141803990253,-2.1968935347328777,-0.6285830562123743,1.02,0.51
133.0,-2.2616880338286176,-2.1971397178844554,-0.62934291590771,1.02,0.51
133.07,-2.2617618872582104,-2.197385901036034,-0.6301027756030455,1.01,0.51
133.14,-2.2618357406878022,-2.197632084187612,-0.6308626352983812,1.01,0.52
133.21,-2.261909594117395,-2.19787826733919,-0.6316224949937173,1.0,0.52
133.28,-2.261983447546987,-2.198124450490768,-0.6323823546890528,1.0,0.52
133.35,-2.262057300976579,-2.1983706336423463,-0.6331422143843883,1.0,0.52
133.42,-2.262131154406172,-2.1986168167939244,-0.633902074079724,0.99,0.53
133.49,-2.2622050078357643,-2.1988629999455025,-0.63466193377506,0.99,0.53
133.56,-2.2622788612653566,-2.1991091830970806,-0.6354217934703955,0.98,0.53
133.63,-2.262352714694949,-2.1993553662486587,-0.6361816531657312,0.98,0.54
133.7,-2.2624265681245412,-2.1996015494002368,-0.6369415128610669,0.97,0.54
133.77,-2.262500421554134,-2.1998477325518153,-0.6377013725564028,0.97,0.54
133.84,-2.262574274983726,-2.200093915703393,-0.6384612322517383,0.97,0.55
133.91,-2.262648128413318,-2.200340098854971,-0.6392210919470741,0.96,0.55
133.98,-2.262721981842911,-2.2005862820065496,-0.6399809516424096,0.96,0.55
134.05,-2.2627958352725033,-2.2008324651581277,-0.6407408113377456,0.95,0.56
134.12,-2.2628696887020956,-2.201078648309706,-0.6415006710330813,0.95,0.56
134.19,-2.262943542131688,-2.201324831461284,-0.6422605307284169,0.94,0.56
134.26,-2.2630173955612802,-2.201571014612862,-0.6430203904237525,0.94,0.57
134.33,-2.2630912489908726,-2.20181719776444,-0.6437802501190885,0.93,0.57
134.4,-2.263165102420465,-2.202063380916018,-0.6445401098144241,0.93,0.57
134.47,-2.263238955850057,-2.2023095640675963,-0.6452999695097597,0.93,0.58
134.54,-2.2633128092796495,-2.2025557472191744,-0.6460598292050954,0.92,0.58
134.61,-2.2633866627092423,-2.202801930370753,-0.6468196889004313,0.92,0.58
134.68,-2.263460516138834,-2.2030481135223305,-0.6475795485957669,0.91,0.59
134.75,-2.263534369568427,-2.203294296673909,-0.6483394082911026,0.91,0.59
134.82,-2.2636082229980192,-2.203540479825487,-0.6490992679864382,0.9,0.59
134.89,-2.2636820764276115,-2.2037866629770653,-0.6498591276817738,0.9,0.59
134.96,-2.263755929857204,-2.2040328461286434,-0.6506189873771098,0.9,0.6
135.03,-2.263829783286796,-2.2042790292802215,-0.6513788470724454,0.89,0.6
135.1,-2.2639036367163885,-2.2045252124317996,-0.6521387067677811,0.89,0.6
135.17,-2.2639774901459813,-2.2047713955833776,-0.6528985664631167,0.88,0.61
135.24,-2.264051343575573,-2.2050175787349557,-0.6536584261584526,0.88,0.61
135.31,-2.264125197005166,-2.205263761886534,-0.6544182858537883,0.87,0.61
135.38,-2.264199050434758,-2.205509945038112,-0.6551781455491239,0.87,0.62
135.45,-2.2642729038643505,-2.20575612818969,-0.6559380052444596,0.87,0.62
135.52,-2.264346757293943,-2.2060023113412686,-0.6566978649397954,0.86,0.62
135.59,-2.264420610723535,-2.206248494492846,-0.6574577246351311,0.86,0.62
135.66,-2.2644944641531275,-2.2064946776444243,-0.6582175843304667,0.85,0.63
135.73,-2.26456831758272,-2.206740860796003,-0.6589774440258024,0.85,0.63
135.8,-2.264642171012312,-2.206987043947581,-0.6597373037211383,0.84,0.63
135.87,-2.2647160244419045,-2.207233227099159,-0.6604971634164739,0.84,0.64
135.94,-2.264789877871497,-2.207479410250737,-0.6612570231118096,0.84,0.64
136.01,-2.2648637313010895,-2.2077255934023152,-0.6620168828071452,0.83,0.64
136.08,-2.264937584730682,-2.2079717765538933,-0.6627767425024812,0.83,0.65
136.15,-2.265011438160274,-2.2082179597054714,-0.6635366021978167,0.82,0.65
136.22,-2.2650852915898665,-2.2084641428570495,-0.6642964618931524,0.82,0.65
136.29,-2.2651591450194593,-2.2087103260086276,-0.665056321588488,0.81,0.66
136.36,-2.265232998449051,-2.208956509160206,-0.6658161812838239,0.81,0.66
136.43,-2.2653068518786434,-2.209202692311784,-0.6665760409791596,0.81,0.66
136.5,-2.265380705308236,-2.2094488754633623,-0.6673359006744953,0.8,0.67
136.57,-2.2654545587378285,-2.2096950586149404,-0.668095760369831,0.8,0.67
136.64,-2.265528412167421,-2.2099412417665185,-0.6688556200651665,0.79,0.67
136.71,-2.265602265597013,-2.2101874249180966,-0.6696154797605025,0.79,0.68
136.78,-2.2656761190266055,-2.2104336080696747,-0.670375339455838,0.78,0.68
136.85,-2.265749972456198,-2.210679791221253,-0.6711351991511737,0.78,0.68
136.92,-2.26582382588579,-2.210925974372831,-0.6718950588465094,0.77,0.69
136.99,-2.2658976793153824,-2.211172157524409,-0.6726549185418453,0.77,0.69
137.06,-2.2659715327449748,-2.2114183406759875,-0.673414778237181,0.77,0.69
137.13,-2.2660453861745675,-2.211664523827565,-0.6741746379325166,0.76,0.7
137.2,-2.2661192396041594,-2.2119107069791433,-0.6749344976278522,0.76,0.7
137.27,-2.2661930930337517,-2.2121568901307214,-0.6756943573231882,0.75,0.7
137.34,-2.2662669464633445,-2.2124030732823,-0.6764542170185238,0.75,0.71
137.41,-2.266340799892937,-2.212649256433878,-0.6772140767138595,0.74,0.71
137.48,-2.266414653322529,-2.212895439585456,-0.677973936409195,0.74,0.71
137.55,-2.2664885067521214,-2.213141622737034,-0.678733796104531,0.73,0.72
137.62,-2.2665623601817138,-2.2133878058886123,-0.6794936557998666,0.73,0.72
137.69,-2.2666362136113065,-2.2136339890401904,-0.6802535154952023,0.73,0.72
137.76,-2.266710067040899,-2.2138801721917685,-0.681013375190538,0.72,0.73
137.83,-2.2667839204704907,-2.2141263553433466,-0.6817732348858738,0.72,0.73
137.9,-2.2668577739000835,-2.214372538494925,-0.6825330945812095,0.71,0.73
137.97,-2.266931627329676,-2.2146187216465028,-0.6832929542765451,0.71,0.74
138.04,-2.267005480759268,-2.2148649047980813,-0.6840528139718807,0.71,0.74
138.11,-2.2670793341888604,-2.2151110879496594,-0.6848126736672167,0.7,0.74
138.18,-2.2671531876184527,-2.2153572711012375,-0.6855725333625523,0.7,0.75
138.25,-2.267227041048045,-2.2156034542528156,-0.686332393057888,0.69,0.75
138.32,-2.267300894477638,-2.2158496374043937,-0.6870922527532236,0.69,0.75
138.39,-2.2673747479072297,-2.2160958205559718,-0.6878521124485593,0.68,0.76
138.46,-2.267448601336822,-2.21634200370755,-0.6886119721438952,0.68,0.76
138.53,-2.267522454766415,-2.216588186859128,-0.6893718318392308,0.68,0.76
138.6,-2.267596308196007,-2.216834370010706,-0.6901316915345663,0.67,0.77
138.67,-2.2676701616255994,-2.217080553162284,-0.6908915512299021,0.67,0.77
138.74,-2.2677440150551917,-2.2173267363138622,-0.6916514109252381,0.66,0.77
138.81,-2.267817868484784,-2.2175729194654403,-0.6924112706205736,0.66,0.77
138.88,-2.267891721914377,-2.2178191026170184,-0.6931711303159093,0.66,0.78
138.95,-2.2679655753439687,-2.2180652857685965,-0.6939309900112449,0.65,0.78
139.02,-2.2680394287735615,-2.2183114689201746,-0.6946908497065809,0.65,0.78
139.09,-2.268113282203154,-2.218557652071753,-0.6954507094019164,0.64,0.79
139.16,-2.268187135632746,-2.2188038352233312,-0.6962105690972522,0.64,0.79
139.23,-2.2682609890623384,-2.2190500183749093,-0.6969704287925877,0.63,0.79
139.3,-2.2683348424919307,-2.2192962015264874,-0.6977302884879237,0.63,0.8
139.37,-2.268408695921523,-2.2195423846780655,-0.6984901481832593,0.63,0.8
139.44,-2.2684825493511154,-2.219788567829644,-0.6992500078785949,0.62,0.8
139.51,-2.2685564027807077,-2.2200347509812217,-0.7000098675739306,0.62,0.81
139.58,-2.2686302562103,-2.2202809341328003,-0.7007697272692666,0.61,0.81
139.65,-2.2687041096398923,-2.2205271172843783,-0.7015295869646021,0.61,0.81
139.72,-2.2687779630694846,-2.2207733004359564,-0.7022894466599379,0.61,0.82
139.79,-2.268851816499077,-2.2210194835875345,-0.7030493063552734,0.6,0.82
139.86,-2.2689256699286693,-2.2212656667391126,-0.7038091660506094,0.6,0.82
139.93,-2.268999523358262,-2.2215118498906907,-0.704569025745945,0.59,0.83
140.0,-2.2690733767878544,-2.221758033042269,-0.7053288854412807,0.59,0.83
140.07,-2.2691472302174467,-2.222004216193847,-0.7060887451366162,0.59,0.83
140.14,-2.2692210836470394,-2.222250399345425,-0.706848604831952,0.58,0.84
140.21,-2.2692949370766318,-2.222496582497003,-0.7076084645272878,0.58,0.84
140.28,-2.269368790506224,-2.222742765648581,-0.7083683242226235,0.57,0.84
140.35,-2.2694426439358164,-2.2229889488001593,-0.7091281839179591,0.57,0.85
140.42,-2.2695164973654087,-2.2232351319517374,-0.7098880436132948,0.57,0.85
140.49,-2.269590350795001,-2.2234813151033155,-0.7106479033086307,0.56,0.85
140.56,-2.2696642042245934,-2.2237274982548936,-0.7114077630039664,0.56,0.86
140.63,-2.2697380576541857,-2.2239736814064717,-0.7121676226993019,0.55,0.86
140.7,-2.269811911083778,-2.22421986455805,-0.7129274823946377,0.55,0.86
140.77,-2.2698857645133703,-2.2244660477096283,-0.7136873420899735,0.55,0.87
140.84,-2.2699596179429626,-2.2247122308612064,-0.7144472017853092,0.54,0.87
140.91,-2.270033471372555,-2.224958414012784,-0.7152070614806447,0.54,0.87
140.98,-2.2701073248021473,-2.2252045971643626,-0.7159669211759805,0.53,0.88
141.05,-2.27018117823174,-2.225450780315941,-0.7167267808713165,0.53,0.88
141.12,-2.2702550316613324,-2.225696963467519,-0.717486640566652,0.53,0.89
141.19,-2.2703288850909247,-2.225943146619097,-0.7182465002619877,0.52,0.89
141.26,-2.270402738520517,-2.2261893297706754,-0.7190063599573233,0.52,0.89
141.33,-2.2704765919501098,-2.2264355129222535,-0.7197662196526593,0.51,0.9
141.4,-2.270550445379702,-2.2266816960738316,-0.7205260793479948,0.51,0.9
141.47,-2.2706242988092944,-2.2269278792254097,-0.7212859390433304,0.51,0.9
141.54,-2.2706981522388867,-2.227174062376988,-0.7220457987386661,0.5,0.91
141.61,-2.270772005668479,-2.227420245528566,-0.7228056584340021,0.5,0.91
141.68,-2.2708458590980714,-2.227666428680144,-0.7235655181293378,0.49,0.91
141.75,-2.2709197125276637,-2.227912611831722,-0.7243253778246733,0.49,0.92
141.82,-2.270993565957256,-2.2281587949833,-0.725085237520009,0.48,0.92
141.89,-2.2710674193868483,-2.2284049781348783,-0.7258450972153446,0.48,0.93
141.96,-2.2711412728164406,-2.2286511612864564,-0.7266049569106805,0.48,0.93
142.03,-2.271215126246033,-2.2288973444380344,-0.7273648166060163,0.47,0.93
142.1,-2.2712889796756253,-2.2291435275896125,-0.7281246763013518,0.47,0.94
142.17,-2.2713628331052176,-2.2293897107411906,-0.7288845359966873,0.47,0.94
142.24,-2.2714366865348103,-2.2296358938927687,-0.7296443956920233,0.46,0.94
142.31,-2.271510539964402,-2.229882077044347,-0.730404255387359,0.46,0.95
142.38,-2.271584393393995,-2.2301282601959254,-0.7311641150826946,0.45,0.95
142.45,-2.2716582468235873,-2.2303744433475035,-0.7319239747780303,0.45,0.95
142.52,-2.2717321002531796,-2.2306206264990815,-0.7326838344733662,0.44,0.96
142.59,-2.271805953682772,-2.2308668096506596,-0.7334436941687019,0.44,0.96
142.66,-2.2718798071123643,-2.2311129928022377,-0.7342035538640375,0.44,0.96
142.73,-2.2719536605419566,-2.231359175953816,-0.7349634135593731,0.43,0.97
142.8,-2.272027513971549,-2.231605359105394,-0.7357232732547091,0.43,0.97
142.87,-2.2721013674011417,-2.231851542256972,-0.7364831329500446,0.43,0.97
142.94,-2.272175220830734,-2.2320977254085506,-0.7372429926453803,0.42,0.98
143.01,-2.2722490742603263,-2.232343908560128,-0.738002852340716,0.42,0.98
143.08,-2.2723229276899186,-2.2325900917117067,-0.7387627120360518,0.41,0.98
143.15,-2.272396781119511,-2.232836274863285,-0.7395225717313875,0.41,0.99
143.22,-2.2724706345491033,-2.233082458014863,-0.7402824314267232,0.41,0.99
143.29,-2.2725444879786956,-2.233328641166441,-0.7410422911220589,0.4,0.99
143.36,-2.272618341408288,-2.233574824318019,-0.7418021508173949,0.4,1.0
143.43,-2.27269219483788,-2.233821007469597,-0.7425620105127304,0.4,1.0
143.5,-2.2727660482674725,-2.2340671906211753,-0.743321870208066,0.39,1.0
143.57,-2.272839901697065,-2.2343133737727534,-0.7440817299034016,0.39,1.01
143.64,-2.2729137551266576,-2.2345595569243315,-0.7448415895987373,0.38,1.01
143.71,-2.2729876085562495,-2.2348057400759096,-0.7456014492940732,0.38,1.02
143.78,-2.2730614619858422,-2.2350519232274877,-0.7463613089894088,0.37,1.02
143.85,-2.2731353154154346,-2.235298106379066,-0.7471211686847444,0.37,1.02
143.92,-2.273209168845027,-2.235544289530644,-0.7478810283800801,0.37,1.03
143.99,-2.273283022274619,-2.235790472682222,-0.7486408880754161,0.36,1.03
144.06,-2.273356875704212,-2.2360366558338005,-0.7494007477707517,0.36,1.04
144.13,-2.273430729133804,-2.2362828389853786,-0.7501606074660874,0.35,1.04
144.2,-2.2735045825633966,-2.2365290221369563,-0.7509204671614229,0.35,1.04
144.27,-2.273578435992989,-2.236775205288535,-0.7516803268567589,0.35,1.05
144.34,-2.2736522894225812,-2.237021388440113,-0.7524401865520945,0.34,1.05
144.41,-2.2737261428521736,-2.237267571591691,-0.7532000462474302,0.34,1.06
144.48,-2.273799996281766,-2.237513754743269,-0.7539599059427657,0.34,1.06
144.55,-2.273873849711358,-2.237759937894847,-0.7547197656381017,0.33,1.06
144.62,-2.2739477031409505,-2.2380061210464253,-0.7554796253334374,0.33,1.07
144.69,-2.274021556570543,-2.238252304198004,-0.756239485028773,0.33,1.07
144.76,-2.274095410000135,-2.2384984873495815,-0.7569993447241087,0.32,1.07
144.83,-2.274169263429728,-2.23874467050116,-0.7577592044194446,0.32,1.08
144.9,-2.27424311685932,-2.238990853652738,-0.7585190641147802,0.31,1.08
144.97,-2.2743169702889126,-2.239237036804316,-0.7592789238101159,0.31,1.08
145.04,-2.274390823718505,-2.2394832199558943,-0.7600387835054515,0.31,1.09
145.11,-2.274464677148097,-2.2397294031074724,-0.7607986432007874,0.3,1.09
145.18,-2.2745385305776895,-2.2399755862590505,-0.7615585028961231,0.3,1.09
145.25,-2.274612384007282,-2.2402217694106286,-0.7623183625914587,0.29,1.1
145.32,-2.274686237436874,-2.2404679525622067,-0.7630782222867943,0.29,1.1
145.39,-2.2747600908664665,-2.2407141357137847,-0.7638380819821299,0.28,1.11
145.46,-2.2748339442960592,-2.240960318865363,-0.7645979416774659,0.28,1.11
145.53,-2.274907797725651,-2.241206502016941,-0.7653578013728015,0.28,1.11
145.6,-2.274981651155244,-2.241452685168519,-0.7661176610681371,0.27,1.12
145.67,-2.275055504584836,-2.241698868320097,-0.7668775207634728,0.27,1.12
145.74,-2.2751293580144285,-2.241945051471675,-0.7676373804588087,0.27,1.12
145.81,-2.275203211444021,-2.2421912346232538,-0.7683972401541443,0.26,1.13
145.88,-2.275277064873613,-2.2424374177748314,-0.76915709984948,0.26,1.13
145.95,-2.2753509183032055,-2.2426836009264095,-0.7699169595448156,0.25,1.14
146.02,-2.275424771732798,-2.242929784077988,-0.7706768192401516,0.25,1.14
146.09,-2.27549862516239,-2.243175967229566,-0.7714366789354872,0.25,1.14
