,Wd,We,"theta(Wd,We)","x(Wd,We)","y(Wd,We)"
58.8,2.38009819395399,2.472076041869643,0.08337237459023818,0.46381827705085005,-0.024845839676296486
58.87,2.3775962148934804,2.468651555466133,0.08372101594204372,0.46799508002666285,-0.024947960490459265
58.94,2.3750942358329716,2.4652270690626237,0.08398168481619521,0.4721718830024757,-0.025050081304622045
59.01,2.3725922567724624,2.461802582659114,0.0841551050161681,0.4763486859782885,-0.02515220211878482
59.08,2.3700902777119532,2.458378096255604,0.084242000345438,0.48052548895410135,-0.025254322932947604
59.15,2.367588298651444,2.4549536098520943,0.08424309460748038,0.4847022919299142,-0.025356443747110383
59.22,2.365086319590935,2.451529123448585,0.08415911160577086,0.488879094905727,-0.02545856456127316
59.29,2.362584340530426,2.4481046370450756,0.08399077514378482,0.4930558978815398,-0.02556068537543594
59.36,2.360082361469917,2.444680150641566,0.08373880902499793,0.4972327008573526,-0.025662806189598722
59.43,2.3575803824094077,2.4412556642380565,0.08340393705288561,0.5014095038331654,-0.025764927003761498
59.5,2.355078403348899,2.4378311778345467,0.0829868830309235,0.5055863068089783,-0.025867047817924278
59.57,2.3525764242883893,2.4344066914310374,0.08248837076258708,0.5097631097847911,-0.025969168632087057
59.64,2.3500744452278806,2.4309822050275276,0.08190912405135184,0.5139399127606039,-0.026071289446249837
59.71,2.3475724661673714,2.4275577186240183,0.08124986670069341,0.5181167157364168,-0.026173410260412616
59.78,2.345070487106862,2.4241332322205085,0.08051132251408723,0.5222935187122296,-0.026275531074575396
59.85,2.3425685080463534,2.420708745816999,0.07969421529500889,0.5264703216880424,-0.026377651888738172
59.92,2.340066528985844,2.4172842594134893,0.07879926884693392,0.5306471246638553,-0.02647977270290095
59.99,2.337564549925335,2.41385977300998,0.07782720697333781,0.5348239276396681,-0.026581893517063734
60.06,2.3350625708648263,2.4104352866064707,0.07677875347769614,0.5390007306154809,-0.02668401433122651
60.13,2.332560591804317,2.407010800202961,0.07565463216348439,0.5431775335912937,-0.02678613514538929
60.2,2.330058612743808,2.403586313799451,0.07445556683417806,0.5473543365671065,-0.026888255959552073
60.27,2.3275566336832987,2.4001618273959417,0.07318228129325284,0.5515311395429194,-0.02699037677371485
60.34,2.3250546546227895,2.396737340992432,0.07183549934418411,0.5557079425187322,-0.02709249758787763
60.41,2.3225526755622807,2.3933128545889226,0.07041594479044762,0.5598847454945446,-0.027194618402040398
60.48,2.3200506965017715,2.3898883681854133,0.0689243414355186,0.5640615484703575,-0.027296739216203177
60.55,2.3175487174412623,2.3864638817819035,0.0673614130828727,0.5682383514461703,-0.027398860030365957
60.62,2.3150467383807536,2.383039395378394,0.06572788353598544,0.5724151544219831,-0.027500980844528736
60.69,2.3125447593202444,2.379614908974885,0.06402447659833242,0.576591957397796,-0.027603101658691512
60.76,2.310042780259735,2.3761904225713755,0.06225191607338914,0.5807687603736087,-0.027705222472854295
60.83,2.307540801199226,2.3727659361678652,0.06041092576463109,0.5849455633494216,-0.027807343287017075
60.9,2.305038822138717,2.369341449764356,0.05850222947553384,0.5891223663252344,-0.02790946410117985
60.97,2.302536843078208,2.3659169633608466,0.05652655100957291,0.5932991693010472,-0.02801158491534263
61.04,2.300034864017699,2.362492476957337,0.054484614170223856,0.5974759722768601,-0.02811370572950541
61.11,2.2975328849571897,2.359067990553827,0.05237714276096221,0.6016527752526728,-0.02821582654366819
61.18,2.295030905896681,2.3556435041503176,0.05020486058526344,0.6058295782284857,-0.02831794735783097
61.25,2.2925289268361717,2.3522190177468083,0.04796849144660315,0.6100063812042985,-0.02842006817199375
61.32,2.2900269477756625,2.348794531343299,0.045668759148456854,0.6141831841801113,-0.028522188986156525
61.39,2.2875249687151538,2.3453700449397887,0.04330638749430002,0.6183599871559242,-0.02862430980031931
61.46,2.285022989654644,2.3419455585362794,0.04088210028760825,0.622536790131737,-0.028726430614482087
61.53,2.282521010594135,2.3385210721327696,0.038396621331857096,0.6267135931075498,-0.028828551428644864
61.6,2.280019031533626,2.3350965857292607,0.03585067443052202,0.6308903960833626,-0.028930672242807647
61.67,2.2775170524731174,2.331672099325751,0.033244983387078625,0.6350671990591754,-0.029032793056970426
61.74,2.2750150734126082,2.328247612922241,0.030580272005002372,0.6392440020349883,-0.029134913871133202
61.81,2.272513094352099,2.324823126518732,0.027857264087768837,0.6434208050108011,-0.02923703468529598
61.88,2.27001111529159,2.3213986401152225,0.02507668343885352,0.6475976079866139,-0.02933915549945876
61.95,2.2675091362310806,2.3179741537117127,0.022239253861732,0.6517744109624268,-0.029441276313621537
62.02,2.2650071571705714,2.314549667308203,0.01934569915987975,0.6559512139382396,-0.029543397127784324
62.09,2.2625051781100627,2.3111251809046935,0.016396743136772345,0.6601280169140524,-0.0296455179419471
62.16,2.2600031990495535,2.307700694501184,0.01339310959588565,0.6643048198898649,-0.029747638756109866
62.23,2.2575012199890443,2.3042762080976744,0.010335522340694507,0.6684816228656776,-0.02984975957027265
62.3,2.2549992409285355,2.300851721694165,0.007224705174674741,0.6726584258414905,-0.029951880384435428
62.37,2.2524972618680263,2.2974272352906553,0.004061381901302025,0.6768352288173034,-0.030054001198598204
62.44,2.249995282807517,2.294002748887146,0.0008462763240517368,0.6810120317931161,-0.030156122012760984
62.51,2.2474933037470084,2.290578262483636,-0.0024198877536005074,0.685188834768929,-0.030258242826923763
62.58,2.244991324686499,2.287153776080127,-0.005736386528179177,0.6893656377447418,-0.030360363641086543
62.65,2.24248934562599,2.283729289676617,-0.009102496196208763,0.6935424407205546,-0.030462484455249322
62.72,2.239987366565481,2.2803048032731077,-0.01251749295421374,0.6977192436963675,-0.0305646052694121
62.79,2.237485387504972,2.276880316869598,-0.015980652998718616,0.7018960466721803,-0.030666726083574878
62.86,2.234983408444463,2.2734558304660886,-0.019491252526247716,0.7060728496479931,-0.03076884689773766
62.93,2.2324814293839537,2.270031344062579,-0.023048567733325708,0.7102496526238059,-0.03087096771190044
63.0,2.229979450323445,2.2666068576590694,-0.026651874816476878,0.7144264555996187,-0.03097308852606322
63.07,2.2274774712629357,2.26318237125556,-0.03030044997222583,0.7186032585754315,-0.031075209340225996
63.14,2.2249754922024265,2.2597578848520503,-0.033993569397096954,0.7227800615512444,-0.03117733015438878
63.21,2.2224735131419173,2.2563333984485405,-0.03773050928761476,0.7269568645270572,-0.03127945096855156
63.28,2.2199715340814086,2.252908912045031,-0.041510545840303656,0.7311336675028701,-0.031381571782714335
63.35,2.217469555020899,2.249484425641522,-0.04533295525168817,0.7353104704786829,-0.03148369259687711
63.42,2.21496757596039,2.246059939238012,-0.04919701371829273,0.7394872734544957,-0.031585813411039894
63.49,2.212465596899881,2.2426354528345027,-0.05310199743664185,0.7436640764303086,-0.03168793422520268
63.56,2.2099636178393722,2.239210966430993,-0.05704718260325996,0.7478408794061214,-0.03179005503936545
63.63,2.2074616387788626,2.235786480027483,-0.06103184541467157,0.7520176823819342,-0.03189217585352823
63.7,2.2049596597183534,2.232361993623974,-0.06505526206740107,0.756194485357747,-0.03199429666769101
63.77,2.2024576806578446,2.2289375072204645,-0.069116708757973,0.7603712883335598,-0.03209641748185379
63.84,2.1999557015973354,2.2255130208169547,-0.07321546168291185,0.7645480913093726,-0.03219853829601657
63.91,2.1177884750579836,2.174415557531825,-0.07735079703874159,0.768724894285185,-0.03230065911017933
63.98,2.0356212485186242,2.12331809424669,-0.08152199102198754,0.7729016972609979,-0.032402779924342116
64.05,1.9534540219792644,2.072220630961555,-0.08572831982917378,0.7770785002368108,-0.0325049007385049
64.12,1.8712867954398964,2.021123167676415,-0.0899690596568252,0.7812553032126239,-0.03260702155266769
64.19,1.7891195689005448,1.9700257043912852,-0.09424348670146501,0.7854321061884364,-0.03270914236683045
64.26,1.7069523423611768,1.9189282411061452,-0.09855087715961934,0.7896089091642495,-0.03281126318099325
64.33,1.6247851158218254,1.8678307778210157,-0.10289050722781098,0.7937857121400621,-0.03291338399515601
64.4,1.5426178892824574,1.8167333145358757,-0.10726165310256613,0.7979625151158753,-0.0330155048093188
64.47,1.460450662743106,1.7656358512507457,-0.11166359098040743,0.8021393180916876,-0.03311762562348158
64.54,1.3782834362037375,1.7145383879656058,-0.11609559705786121,0.806316121067501,-0.03321974643764437
64.61,1.2961162096643861,1.663440924680476,-0.12055694753145015,0.8104929240433133,-0.03332186725180713
64.68,1.213948983125018,1.6123434613953358,-0.12504691859770045,0.8146697270191265,-0.03342398806596992
64.75,1.1317817565856667,1.561245998110206,-0.12956478645313482,0.818846529994939,-0.03352610888013269
64.82,1.0496145300463153,1.5101485348250765,-0.13410982729427864,0.8230233329707514,-0.03362822969429546
64.89,0.9674473035069469,1.4590510715399363,-0.1386813173176573,0.8272001359465646,-0.03373035050845825
64.96,0.8852800769675955,1.4079536082548065,-0.1432785327197934,0.8313769389223771,-0.033832471322621016
65.03,0.8031128504282274,1.3568561449696666,-0.14790074969721317,0.8355537418981903,-0.033934592136783806
65.1,0.7209456238888761,1.3057586816845366,-0.1525472444464394,0.8397305448740028,-0.034036712950946575
65.17,0.6387783973495077,1.2546612183993966,-0.1572172931639983,0.8439073478498159,-0.03413883376510936
65.24,0.5566111708101563,1.2035637551142668,-0.16191017204641253,0.8480841508256283,-0.034240954579272134
65.31,0.4744439442707883,1.1524662918291269,-0.16662515729020844,0.8522609538014416,-0.034343075393434924
65.38,0.3922767177314369,1.1013688285439969,-0.17136152509190855,0.856437756777254,-0.034445196207597686
65.45,0.31010949119206876,1.050271365258857,-0.1761185516480393,0.8606145597530673,-0.034547317021760476
65.52,0.22794226465271727,0.9991739019737272,-0.18089551315512314,0.8647913627288797,-0.03464943783592325
65.59,0.14577503811334902,0.948076438688587,-0.18569168580968662,0.8689681657046928,-0.034751558650086035
65.66,0.06360781157399764,0.8969789754034574,-0.1905063458082521,0.8731449686805053,-0.03485367946424881
65.73,-0.018559414965370613,0.8458815121183173,-0.19533876934734612,0.8773217716563185,-0.0349558002784116
65.8,-0.10072664150472199,0.7947840488331875,-0.20018823262349122,0.8814985746321309,-0.035057921092574364
65.87,-0.18289386804409014,0.7436865855480476,-0.20505401183321367,0.8856753776079442,-0.035160041906737154
65.94,-0.2650610945834416,0.6925891222629177,-0.2099353831730361,0.8898521805837566,-0.03526216272089993
66.01,-0.34722832112280977,0.6414916589777776,-0.21483162283948487,0.8940289835595698,-0.03536428353506271
66.08,-0.42939554766216115,0.5903941956926478,-0.21974200702908248,0.8982057865353823,-0.03546640434922548
66.15,-0.5115627742015292,0.5392967324075078,-0.22466581193835555,0.9023825895111957,-0.03556852516338828
66.22,-0.5937300007408808,0.48819926912237804,-0.2296023137638263,0.9065593924870079,-0.03567064597755104
66.29,-0.6758972272802488,0.43710180583723796,-0.2345507887020214,0.9107361954628211,-0.03577276679171383
66.36,-0.7580644538196002,0.38600434255210825,-0.23951051294946318,0.9149129984386336,-0.0358748876058766
66.43,-0.8402316803589682,0.33490687926696816,-0.2444807627026782,0.9190898014144468,-0.03597700842003938
66.5,-0.9223989068983199,0.2838094159818384,-0.24946081415818883,0.9232666043902591,-0.03607912923420216
66.57,-1.0045661334376714,0.2327119526967087,-0.25444994351252076,0.9274434073660717,-0.03618125004836492
66.64,-1.0867333599770395,0.18161448941156857,-0.25944742696219913,0.9316202103418849,-0.03628337086252771
66.71,-1.1689005865163908,0.13051702612643884,-0.26445254070374663,0.9357970133176974,-0.03638549167669049
66.78,-1.1543857311552228,0.10082398988768772,-0.26946456093368976,0.9399738162935106,-0.03648761249085328
66.85,-1.1398708757940577,0.07113095364894259,-0.2744827638485508,0.9441506192693229,-0.036589733305016046
66.92,-1.1253560204328896,0.04143791741019144,-0.2795064256448564,0.9483274222451362,-0.036691854119178836
66.99,-1.1108411650717245,0.011744881171446328,-0.28453482251912887,0.9525042252209486,-0.0367939749333416
67.06,-1.0963263097105562,-0.017948155067304836,-0.2895672306678948,0.9566810281967619,-0.03689609574750439
67.13,-1.081811454349391,-0.04764119130604995,-0.29460292628767665,0.9608578311725742,-0.036998216561667165
67.2,-1.067296598988223,-0.07733422754480107,-0.29964118557500086,0.9650346341483874,-0.037100337375829955
67.27,-1.052781743627058,-0.10702726378354618,-0.3046812847263899,0.9692114371242,-0.037202458189992724
67.34,-1.0382668882658899,-0.13672030002229732,-0.3097224999383702,0.9733882401000131,-0.037304579004155514
67.41,-1.0237520329047247,-0.1664133362610424,-0.31476410740746424,0.9775650430758256,-0.037406699818318276
67.48,-1.0092371775435565,-0.19610637249979365,-0.3198053833301986,0.9817418460516387,-0.037508820632481066
67.55,-0.9947223221823914,-0.22579940873853874,-0.3248456039030956,0.9859186490274512,-0.03761094144664384
67.62,-0.9802074668212234,-0.25549244497728985,-0.3298840453226818,0.9900954520032645,-0.03771306226080663
67.69,-0.9656926114600581,-0.285185481216035,-0.3349199837854796,0.9942722549790769,-0.037815183074969394
67.76,-0.9511777560988901,-0.31487851745478607,-0.33995269548801543,0.9984490579548901,-0.037917303889132184
67.83,-0.936662900737725,-0.3445715536935312,-0.34498145662681196,1.0026258609307024,-0.038019424703294946
67.9,-0.9221480453765569,-0.37426458993228234,-0.3500055433983955,1.0068026639065157,-0.038121545517457736
67.97,-0.9076331900153918,-0.4039576261710275,-0.35502423199928856,1.0109794668823282,-0.03822366633162051
68.04,-0.8931183346542235,-0.43365066240977856,-0.36003679862601756,1.0151562698581413,-0.0383257871457833
68.11,-0.8786034792930584,-0.46334369864852365,-0.365042519475105,1.0193330728339538,-0.03842790795994607
68.18,-0.8640886239318905,-0.49303673488727484,-0.37004067074307745,1.0235098758097672,-0.03853002877410886
68.25,-0.8495737685707253,-0.52272977112602,-0.37503052862645725,1.0276866787855794,-0.03863214958827162
68.32,-0.8350589132095602,-0.5524228073647651,-0.3800113693217698,1.0318634817613919,-0.0387342704024344
68.39,-0.820544057848392,-0.5821158436035163,-0.3849824690255408,1.0360402847372052,-0.03883639121659719
68.46,-0.8060292024872269,-0.6118088798422614,-0.3899431039342925,1.0402170877130175,-0.03893851203075996
68.53,-0.7915143471260587,-0.6415019160810125,-0.3948925502445515,1.0443938906888308,-0.03904063284492275
68.6,-0.7769994917648935,-0.6711949523197576,-0.3998300841528402,1.0485706936646433,-0.03914275365908552
68.67,-0.7624846364037254,-0.7008879885585088,-0.40475498185568515,1.0527474966404564,-0.0392448744732483
68.74,-0.7479697810425604,-0.7305810247972538,-0.40966651954960864,1.0569242996162689,-0.03934699528741108
68.81,-0.7334549256813923,-0.760274061036005,-0.4145639734311374,1.061101102592082,-0.03944911610157387
68.88,-0.7189400703202271,-0.7899670972747501,-0.4194466196967936,1.0652779055678945,-0.03955123691573663
68.95,-0.7044252149590591,-0.8196601335135013,-0.42431373454310406,1.0694547085437078,-0.03965335772989942
69.02,-0.6899103595978939,-0.8493531697522464,-0.42916459416659086,1.07363151151952,-0.039755478544062195
69.09,-0.6753955042367258,-0.8790462059909975,-0.43399847476378084,1.0778083144953334,-0.039857599358224985
69.16,-0.6608806488755606,-0.9087392422297427,-0.43881465253119617,1.081985117471146,-0.03995972017238775
69.23,-0.6463657935143925,-0.9384322784684939,-0.4436124036653635,1.086161920446959,-0.04006184098655054
69.3,-0.6318509381532273,-0.968125314707239,-0.4483910043628053,1.0903387234227715,-0.040163961800713306
69.37,-0.6173360827920593,-0.99781835094599,-0.4531497308200479,1.0945155263985846,-0.040266082614876096
69.44,-0.6028212274308942,-1.0275113871847352,-0.45788785923361375,1.098692329374397,-0.040368203429038865
69.51,-0.588306372069726,-1.057204423423486,-0.46260466580002957,1.1028691323502102,-0.040470324243201655
69.58,-0.5737915167085609,-1.0868974596622314,-0.46729942671581753,1.1070459353260227,-0.040572445057364424
69.65,-0.5495862477098904,-1.0778010532294573,-0.47197064498293145,1.1041064263710072,-0.03896312553564974
69.72,-0.5253809787112247,-1.0687046467966848,-0.4766137308250297,1.1011669174159922,-0.03735380601393538
69.79,-0.5011757097125541,-1.0596082403639107,-0.48122332127120193,1.0982274084609769,-0.035744486492220694
69.86,-0.47697044071388855,-1.0505118339311386,-0.48579405335053344,1.0952878995059618,-0.03413516697050634
69.93,-0.452765171715218,-1.0414154274983642,-0.490320564092114,1.0923483905509463,-0.03252584744879165
70.0,-0.42855990271655237,-1.032319021065592,-0.4947974905250289,1.0894088815959315,-0.030916527927077296
70.07,-0.40435463371788677,-1.0232226146328198,-0.49921946967836717,1.0864693726409165,-0.029307208405362942
70.14,-0.3801493647192163,-1.0141262082000457,-0.5035811385812169,1.083529863685901,-0.02769788888364826
70.21,-0.35594409572055064,-1.0050298017672734,-0.5078771342626638,1.0805903547308862,-0.0260885693619339
70.28,-0.3317388267218801,-0.9959333953344991,-0.5121020937517973,1.0776508457758707,-0.024479249840219215
70.35,-0.30753355772321445,-0.986836988901727,-0.5162506540777031,1.0747113368208556,-0.022869930318504858
70.42,-0.28332828872454385,-0.9777405824689527,-0.5203174522694707,1.0717718278658404,-0.021260610796790178
70.49,-0.25912301972587826,-0.9686441760361804,-0.5242971253561858,1.0688323189108253,-0.019651291275075818
70.56,-0.2349177507272078,-0.9595477696034063,-0.5281843103669377,1.0658928099558098,-0.01804197175336113
70.63,-0.21071248172854218,-0.9504513631706341,-0.5319736443308123,1.062953301000795,-0.016432652231646777
70.7,-0.18650721272987156,-0.9413549567378598,-0.5356597642768987,1.0600137920457795,-0.014823332709932094
70.77,-0.16230194373120596,-0.9322585503050875,-0.5392373072342828,1.0570742830907645,-0.013214013188217733
70.84,-0.13809667473253548,-0.9231621438723134,-0.5427009102320539,1.054134774135749,-0.01160469366650305
70.91,-0.11389140573386985,-0.9140657374395412,-0.5460452102992979,1.0511952651807341,-0.009995374144788686
70.98,-0.08968613673519929,-0.904969331006767,-0.5492648444651038,1.0482557562257186,-0.008386054623074006
71.05,-0.06548086773653367,-0.8958729245739947,-0.552354449758558,1.0453162472707038,-0.006776735101359652
71.12,-0.0412755987378631,-0.8867765181412206,-0.5553086632087489,1.0423767383156883,-0.0051674155796449656
71.19,-0.017070329739197504,-0.8776801117084483,-0.5581221218447634,1.0394372293606733,-0.0035580960579306015
71.26,0.0071349392594730054,-0.8685837052756742,-0.5607894626956897,1.0364977204056578,-0.0019487765362159251
71.33,0.0313402082581386,-0.8594872988429019,-0.5633053227906146,1.0335582114506427,-0.000339457014501561
71.4,0.055545477256809195,-0.8503908924101278,-0.5656643391586265,1.0306187024956275,0.0012698625072131292
71.47,0.07975074625547485,-0.8412944859773555,-0.567861148828812,1.0276791935406124,0.0028791820289274794
71.54,0.10395601525414533,-0.8321980795445811,-0.5698903888302597,1.0247396845855972,0.004488501550642163
71.61,0.12816128425281098,-0.8231016731118089,-0.571746696192056,1.0218001756305821,0.00609782107235652
71.68,0.15236655325148152,-0.8140052666790347,-0.5734247079432896,1.0188606666755666,0.007707140594071203
71.75,0.17657182225014711,-0.8049088602462624,-0.5749190611130471,1.0159211577205516,0.00931646011578556
71.82,0.20077709124881277,-0.7958124538134903,-0.5762243927304166,1.0129816487655368,0.010925779637499917
71.89,0.2249823602474833,-0.7867160473807162,-0.5773353398244857,1.0100421398105213,0.012535099159214594
71.96,0.2491876292461489,-0.7776196409479439,-0.5782465394243415,1.0071026308555064,0.014144418680928958
72.03,0.2733928982448195,-0.7685232345151696,-0.578952628559072,1.0041631219004907,0.015753738202643648
72.1,0.2975981672434851,-0.7594268280823973,-0.5794482442577644,1.001223612945476,0.017363057724358005
72.17,0.32180343624215557,-0.7503304216496232,-0.5797280235495069,0.9982841039904604,0.01897237724607269
72.24,0.3460087052408213,-0.7412340152168508,-0.579786603463386,0.9953445950354455,0.020581696767787046
72.31,0.37021397423949176,-0.7321376087840767,-0.57961862102849,0.9924050860804301,0.022191016289501722
72.38,0.39441924323815736,-0.7230412023513044,-0.5792187132739065,0.989465577125415,0.023800335811216086
72.45,0.41862451223682795,-0.7139447959185303,-0.5785815172287226,0.9865260681703997,0.02540965533293077
72.52,0.44282978123549355,-0.7048483894857579,-0.5777016699220263,0.9835865592153846,0.027018974854645127
72.59,0.3850957499592666,-0.6965269632364849,-0.5765762962526232,0.9806470502603692,0.028628294376359817
72.66,0.32736171868305136,-0.6882055369872138,-0.5752124725981934,0.9777075413053543,0.030237613898074167
72.73,0.2696276874068244,-0.6798841107379408,-0.5736197632061352,0.9747680323503389,0.03184693341978885
72.8,0.21189365613060915,-0.6715626844886694,-0.5718077323238475,0.9718285233953239,0.03345625294150322
72.87,0.15415962485438225,-0.6632412582393964,-0.5697859441987277,0.9688890144403085,0.035065572463217905
72.94,0.09642559357816693,-0.654919831990125,-0.5675639630781749,0.9659495054852935,0.036674891984932255
73.01,0.038691562301939986,-0.646598405740852,-0.5651513532095871,0.963009996530278,0.03828421150664694
73.08,-0.01904246897427525,-0.6382769794915808,-0.5625576788403631,0.9600704875752631,0.039893531028361295
73.15,-0.0767765002505022,-0.6299555532423078,-0.5597925042179005,0.9571309786202475,0.04150285055007598
73.22,-0.1345105315267174,-0.6216341269930364,-0.5568653935895987,0.9541914696652327,0.04311217007179034
73.29,-0.1922445628029444,-0.6133127007437635,-0.5537859112028549,0.9512519607102171,0.044721489593505026
73.36,-0.24997859407915962,-0.5735480395482127,-0.5505636213050689,0.9483124517552022,0.04633080911521938
73.43,-0.30771262535538657,-0.5337833783526537,-0.5472080881436373,0.9453729428001867,0.047940128636934067
73.5,-0.3654466566316018,-0.4940187171571027,-0.54372887596596,0.9424334338451719,0.04954944815864842
73.57,-0.42318068790781704,-0.4542540559615518,-0.5401355490194352,0.939493924890157,0.051158767680362774
73.64,-0.48091471918404405,-0.4144893947659928,-0.5364376715514598,0.9365544159351414,0.05276808720207747
73.71,-0.5386487504602593,-0.3747247335704419,-0.5326448078094342,0.9336149069801265,0.05437740672379183
73.78,-0.5963827817364862,-0.3349600723748829,-0.5287665220407547,0.930675398025111,0.0559867262455065
73.85,-0.6541168130127015,-0.295195411179332,-0.5248123784928218,0.9277358890700962,0.05759604576722086
73.92,-0.7118508442889284,-0.255430749983773,-0.520791941413032,0.9247963801150807,0.059205365288935545
73.99,-0.7695848755651437,-0.21566608878822208,-0.5167147750487849,0.9218568711600656,0.0608146848106499
74.06,-0.7843832874085996,-0.20865553253462105,-0.5125904436474781,0.9189173622050503,0.0624240043323646
74.13,-0.7991816992520525,-0.20164497628102146,-0.5084285114565111,0.9159778532500352,0.06403332385407895
74.2,-0.8139801110955085,-0.19463442002742043,-0.5042385427232805,0.9130383442950198,0.06564264337579362
74.27,-0.8287785229389614,-0.18762386377382084,-0.5000301016951865,0.9100988353400049,0.06725196289750798
74.34,-0.8435769347824174,-0.1806133075202198,-0.4958127526196257,0.9071593263849895,0.06886128241922268
74.41,-0.8583753466258702,-0.1736027512666202,-0.4915960597439983,0.9042198174299745,0.07047060194093702
74.48,-0.8731737584693261,-0.16659219501301917,-0.4873895873157009,0.9012803084749591,0.07207992146265171
74.55,-0.887972170312779,-0.15958163875941955,-0.48320289958213364,0.898340799519944,0.07368924098436608
74.62,-0.9027705821562351,-0.15257108250581852,-0.479045560790693,0.8954012905649286,0.07529856050608075
74.69,-0.9175689939996878,-0.14556052625221894,-0.47492713518877927,0.8924617816099137,0.07690788002779511
74.76,-0.9323674058431439,-0.1385499699986179,-0.47085718702378904,0.8895222726548982,0.0785171995495098
74.83,-0.9471658176865967,-0.1315394137450183,-0.4668452805431222,0.8865827636998833,0.08012651907122414
74.9,-0.9619642295300527,-0.12452885749141726,-0.46290097999417557,0.8836432547448678,0.08173583859293884
74.97,-0.9767626413735057,-0.11751830123781766,-0.4590338496243493,0.8807037457898528,0.0833451581146532
75.04,-0.9915610532169615,-0.11050774498421664,-0.4552534536810399,0.8777642368348374,0.08495447763636788
75.11,-1.0063594650604144,-0.10349718873061703,-0.4515693564116476,0.8748247278798225,0.08656379715808224
75.18,-1.0211578769038705,-0.096486632477016,-0.44799112206356884,0.871885218924807,0.08817311667979692
75.25,-1.0359562887473233,-0.0894760762234164,-0.44452831488420386,0.868945709969792,0.08978243620151127
75.32,-1.0507547005907762,-0.0824655199698168,-0.44119049912095004,0.8660062010147773,0.09139175572322564
75.39,-1.0655531124342321,-0.07545496371621577,-0.4379872390212052,0.8630666920597616,0.09300107524494032
75.46,-1.0709292798048269,-0.13659301327196557,-0.43492619562023876,0.8601271831047468,0.09461039476665467
75.53,-1.0763054471754228,-0.19773106282772782,-0.4320074171047965,0.8571876741497313,0.09621971428836937
75.6,-1.0816816145460177,-0.2588691123834776,-0.4292290484494967,0.8542481651947164,0.09782903381008372
75.67,-1.0870577819166136,-0.32000716193923984,-0.42658923462895526,0.8513086562397009,0.0994383533317984
75.74,-1.0924339492872086,-0.38114521149498964,-0.4240861206177898,0.848369147284686,0.10104767285351275
75.81,-1.0978101166578043,-0.4422832610507519,-0.4217178513906163,0.8454296383296704,0.10265699237522745
75.88,-1.1031862840283992,-0.5034213106065016,-0.41948257192205285,0.8424901293746556,0.1042663118969418
75.95,-1.1085624513989951,-0.5645593601622639,-0.4173784271867153,0.8395506204196401,0.10587563141865648
76.02,-1.1139386187695899,-0.6256974097180138,-0.4154035621592214,0.8366111114646252,0.10748495094037086
76.09,-1.119314786140186,-0.6868354592737759,-0.4135561218141874,0.8336716025096097,0.10909427046208554
76.16,-1.1246909535107807,-0.7479735088295258,-0.41183425112623084,0.8307320935545948,0.1107035899837999
76.23,-1.1300671208813766,-0.809111558385288,-0.41023609506996783,0.8277925845995792,0.11231290950551459
76.3,-1.1354432882519714,-0.8702496079410378,-0.40875979862001616,0.8248530756445643,0.11392222902722893
76.37,-1.1408194556225673,-0.9313876574968,-0.4074035067509919,0.8219135666895488,0.1155315485489436
76.44,-1.1461956229931622,-0.9925257070525497,-0.4061653644375128,0.8189740577345339,0.11714086807065797
76.51,-1.1515717903637581,-1.0536637566083122,-0.4050435166541951,0.8160345487795184,0.11875018759237266
76.58,-1.1569479577343529,-1.114801806164062,-0.40403610837565607,0.8130950398245034,0.12035950711408701
76.65,-1.162324125104949,-1.1759398557198242,-0.4031412845765124,0.810155530869488,0.12196882663580169
76.72,-1.1677002924755437,-1.237077905275574,-0.4023571902313812,0.8072160219144731,0.12357814615751606
76.79,-1.1730764598461396,-1.2982159548313361,-0.40168197031487934,0.8042765129594577,0.12518746567923072
76.86,-1.1784526272167346,-1.359354004387086,-0.4011137698016236,0.8013370040044426,0.12679678520094512
76.93,-1.1838287945873305,-1.3679789315444415,-0.400650733666231,0.7983974950494273,0.1284061047226598
77.0,-1.1892049619579252,-1.3766038587017952,-0.4002910068833184,0.7954579860944122,0.13001542424437415
77.07,-1.1945811293285202,-1.385228785859149,-0.4000327344275028,0.7925184771393974,0.13162474376608851
77.14,-1.199957296699116,-1.3938537130165045,-0.399874061273401,0.7895789681843819,0.13323406328780318
77.21,-1.2053334640697109,-1.4024786401738583,-0.39981313239563,0.786639459229367,0.13484338280951755
77.28,-1.2107096314403067,-1.4111035673312136,-0.3998480927688067,0.7836999502743515,0.13645270233123222
77.35,-1.2160857988109015,-1.4197284944885673,-0.39997708736754767,0.7807604413193366,0.13806202185294658
77.42,-1.2214619661814974,-1.428353421645923,-0.4001982611664705,0.777820932364321,0.13967134137466125
77.49,-1.2268381335520924,-1.4369783488032768,-0.4005097591401915,0.7748814234093062,0.14128066089637561
77.56,-1.2322143009226882,-1.4456032759606323,-0.400909726263328,0.7719419144542907,0.1428899804180903
77.63,-1.2375904682932832,-1.454228203117986,-0.40139630751049654,0.7690024054992758,0.14449929993980465
77.7,-1.242966635663879,-1.4628531302753416,-0.4019676478563142,0.7660628965442603,0.14610861946151937
77.77,-1.2483428030344739,-1.4714780574326953,-0.40262189227539796,0.7631233875892455,0.1477179389832337
77.84,-1.2537189704050697,-1.4801029845900504,-0.40335718574236484,0.7601838786342298,0.1493272585049484
